"175292","24.0667","0"
"175407","0.1833","0"
"175440","788.9167","0"
"175629","52.0167","0"
"175647","11.2000","0"
"175676","2.2167","0"
"175723","0.6667","0"
"175768","19.2500","0"
"175827","5.3167","0"
"175895","72.5000","0"
"175898","10.5833","0"
"175955","56.5500","0"
"175975","101.7333","0"
"175978","125.6833","0"
"175987","1.0000","0"
"176012","222.8333","9"
"176060","22.4000","0"
"176090","16679.9000","594"
"176125","6.5167","0"
"176192","53.4667","0"
"176209","11.0333","0"
"176269","0.9333","0"
"176294","4.7667","0"
"176369","0.3500","0"
"176391","405.5333","12"
"176394","9.2000","0"
"176396","25.1000","0"
"176400","63.3500","0"
"176510","0.0500","0"
"176513","50.9500","0"
"176531","3281.1667","120"
"176577","78.1000","0"
"176610","18.1667","0"
"176804","0.1000","0"
"176858","8.8167","0"
"176870","85.1333","0"
"176919","23.3333","0"
"176939","1.0667","0"
"177033","72.5333","0"
"177134","21.8000","0"
"177222","0.0833","0"
"177245","0.3333","0"
"177286","0.3833","0"
"177305","30.3667","0"
"177310","28.1833","0"
"177507","82.1000","0"
"177528","1.2833","0"
"177554","41.1833","0"
"177567","6.5500","0"
"177584","5.5833","0"
"177665","15.1667","0"
"177684","0.3667","0"
"177744","16.5000","0"
"177791","70.8333","0"
"177810","25.9333","0"
"177842","91.0167","0"
"177884","29.9333","0"
"177885","0.2333","0"
"177970","0.1833","0"
"178072","35.3000","0"
"178078","1.1333","0"
"178111","15.8667","0"
"178140","35.0333","0"
"178169","0.1000","0"
"178204","0.2833","0"
"178285","2.1167","0"
"178296","0.1500","0"
"178303","46.9500","0"
"178454","0.1167","0"
"178479","3.5000","0"
"178487","12.3500","0"
"178520","3.2667","0"
"178524","4.7500","0"
"178603","5.7167","0"
"178655","272.8667","0"
"178753","1.5667","0"
"178994","20.1833","0"
"179007","207.2000","0"
"179103","17.1333","0"
"179118","118.1333","7"
"179122","14.4833","0"
"179127","299.1667","10"
"179203","6767.7500","225"
"179215","31.3000","0"
"179218","379.8167","0"
"179249","41.6000","0"
"179264","73.4333","0"
"179461","17.1667","0"
"179463","3.9333","0"
"179515","0.3000","0"
"179739","1.4167","0"
"179776","66.2500","0"
"179848","0.2167","0"
"179922","3.9667","0"
"179929","28.1333","0"
"180062","4.1167","0"
"180104","17.9000","0"
"180122","111.5000","0"
"180153","842.7667","0"
"180163","0.0667","0"
"180277","41.9000","0"
"180282","72.5833","0"
"180325","0.4833","0"
"180426","2.1167","0"
"180622","27.7667","0"
"180636","1.2667","0"
"180642","0.3833","0"
"180668","127.5333","10"
"180719","154.1833","0"
"180730","2.5667","0"
"180823","14.6167","0"
"180875","0.1833","0"
"180963","2.6667","0"
"180966","0.0667","0"
"181002","12.6500","0"
"181079","1.3167","0"
"181083","225.7167","4"
"181099","2.1333","0"
"181219","1311.1000","0"
"181286","0.1667","0"
"181352","3.3333","0"
"181404","24.4000","0"
"181438","20.2167","0"
"181501","6.1667","0"
"181529","4.1333","0"
"181545","64.1833","0"
"181563","5.1833","0"
"181605","10.6000","0"
"181620","1199.1333","20"
"181622","4.1500","0"
"181653","3.1500","0"
"181750","75.0667","0"
"181800","362.1167","23"
"181805","278.3167","0"
"181809","70.4500","0"
"181830","1.8667","0"
"181850","103.4167","0"
"181892","0.3667","0"
"181893","0.1000","0"
"181939","11.7333","0"
"182135","0.3167","0"
"182149","67.8333","0"
"182159","0.4500","0"
"182241","2.1667","0"
"182248","306.5833","0"
"182284","9.2333","0"
"182297","15.9167","0"
"182356","349.6167","0"
"182377","52.9667","0"
"182398","114.3167","0"
"182414","38.0167","0"
"182432","4.2333","0"
"182533","709.2500","0"
"182544","5.6000","0"
"182555","4.5167","0"
"182636","175.4000","0"
"182712","44.3667","0"
"182728","4929.3333","0"
"182765","115.0333","0"
"182808","365.0667","16"
"182880","492.4333","19"
"182897","201.7333","0"
"182919","15.4167","0"
"182962","505.7833","0"
"183066","0.1500","0"
"183092","101.3167","0"
"183127","5.1333","0"
"183189","133.1000","0"
"183213","15.7333","0"
"183370","4.5000","0"
"183383","0.3000","0"
"183385","14.3167","0"
"183419","452.9833","0"
"183484","39.5333","0"
"183512","15.8000","0"
"183557","37.9167","0"
"183612","1.8333","0"
"183629","3.3333","0"
"183691","9.3000","0"
"183735","9.1167","0"
"183741","1.1833","0"
"183819","229.7667","5"
"183828","0.2333","0"
"183857","0.0500","0"
"183867","0.2333","0"
"183896","0.1500","0"
"183925","80.9333","0"
"183930","18.6667","0"
"183978","18093.9000","666"
"184045","8.0500","0"
"184068","27.1500","0"
"184118","0.6833","0"
"184136","93.0000","0"
"184185","0.4000","0"
"184196","28.9000","0"
"184229","4.2167","0"
"184253","21.2667","0"
"184263","16.6333","0"
"184297","83.8667","0"
"184366","15.7667","0"
"184481","49.5667","0"
"184485","0.4667","0"
"184552","37.2667","0"
"184575","0.5167","0"
"184603","59.2167","0"
"184604","58.9333","0"
"184620","0.0500","0"
"184631","116.6500","0"
"184717","260.2833","0"
"184719","23.2000","0"
"184727","0.0500","0"
"184746","0.4333","0"
"184783","12.7333","0"
"184826","1025.9667","22"
"184921","4.1167","0"
"185009","3.0667","0"
"185019","2.5833","0"
"185020","0.6500","0"
"185055","4.1000","0"
"185094","0.9167","0"
"185208","1019.3333","24"
"185359","0.3167","0"
"185462","150.7000","0"
"185501","0.2333","0"
"185508","7.1667","0"
"185510","3.8667","0"
"185515","0.0667","0"
"185704","50.9000","0"
"185764","330.7833","0"
"185766","8.7667","0"
"185768","3.6000","0"
"185848","2982.9500","171"
"185851","16712.5000","402"
"185871","0.1500","0"
"185982","8.6667","0"
"186147","8.5000","0"
"186171","6.2500","0"
"186186","4.1500","0"
"186375","2.4500","0"
"186402","0.4000","0"
"186409","5.5333","0"
"186473","6.8333","0"
"186626","0.6333","0"
"186874","5.8833","0"
"186953","301.8333","0"
"187047","1.0500","0"
"187082","24.9667","0"
"187084","75.0000","0"
"187361","0.6167","0"
"187392","186.6167","0"
"187409","0.0500","0"
"187587","1.0667","0"
"187632","68.8333","0"
"187639","18.8333","0"
"187880","155.5000","15"
"187940","0.5500","0"
"188012","0.5000","0"
"188065","1.5667","0"
"188090","0.6000","0"
"188109","19.2333","0"
"188256","4.2667","0"
"188349","16.6000","0"
"188507","225.7667","15"
"188691","137.7000","0"
"188716","319.7667","0"
"189145","0.3833","0"
"189571","1.2000","0"
"189878","8.5333","0"
"189977","145.4167","0"
"190055","4.3500","0"
"190161","0.0667","0"
"190394","89.3000","5"
"190596","82.3000","0"
"190610","312.8333","16"
"190611","1.6667","0"
"190625","1031.0167","17"
"190660","57.2833","0"
"190663","7.0500","0"
"190773","108.3167","0"
"190803","4892.5833","155"
"190825","1262.2000","58"
"191038","210.0833","0"
"191182","19.7833","0"
"191403","20.9167","0"
"191412","1.9000","0"
"191430","1.8833","0"
"191551","27.6500","0"
"191632","0.1167","0"
"191702","3.1333","0"
"191879","0.6000","0"
"191946","0.9333","0"
"191980","12.3167","0"
"192256","9.2000","0"
"192269","196.9333","0"
"192293","465.0000","0"
"192304","10.9333","0"
"192348","0.0500","0"
"192420","1353.4000","33"
"192641","0.9333","0"
"192714","16.3000","0"
"192890","36.4833","0"
"193108","9.3500","0"
"193140","0.1000","0"
"193159","0.0500","0"
"193182","1.0167","0"
"193266","5.1000","0"
"193434","65.0333","0"
"193478","27.1000","0"
"193484","78.4167","0"
"193509","31.0333","1"
"193565","46.9667","0"
"193587","0.4167","0"
"193768","28.3833","0"
"193805","0.2000","0"
"193998","12.5333","0"
"194127","31.6833","0"
"194507","7896.3000","240"
"194528","69.0500","0"
"194680","22.1333","0"
"194789","20.3167","0"
"194885","10.5833","0"
"194887","87.9500","0"
"195067","153.9667","0"
"195241","121.1000","0"
"195307","324.3167","34"
"195309","21.4167","0"
"195442","0.0833","0"
"195486","1.2000","0"
"195506","19.1667","0"
"195508","33885.2000","372"
"195688","0.2167","0"
"195730","0.5667","0"
"195743","2.4500","0"
"195745","29.9500","0"
"195758","40.8167","0"
"196040","30.5167","0"
"196154","67.0167","0"
"196208","0.1333","0"
"196224","1.2333","0"
"196268","324.1167","0"
"196284","9.9667","0"
"196351","2.3333","0"
"196357","340.5167","0"
"196538","672.1500","0"
"196581","0.3667","0"
"196591","10.8833","0"
"196656","4.0500","0"
"196681","543.0833","17"
"196809","3826.8333","125"
"196908","0.7667","0"
"196947","0.0833","0"
"196978","2.1167","0"
"197010","58.4500","0"
"197196","162.9000","0"
"197262","0.1333","0"
"197321","70.9333","0"
"197346","13.7333","0"
"197505","7194.3333","160"
"197574","8.9333","0"
"198179","1140.6000","46"
"198240","2.7500","0"
"198300","35.8833","0"
"198334","1.2000","0"
"198342","170.3000","0"
"198364","2.0667","0"
"198406","0.3000","0"
"198525","1.6167","0"
"198538","123.8833","0"
"198702","110.8667","0"
"198828","0.1500","0"
"198868","3.1333","0"
"198947","0.5000","0"
"198958","129.2833","0"
"199071","1.2167","0"
"199192","572.9167","28"
"199249","34.7500","0"
"199340","1.0167","0"
"199457","45.8500","0"
"199516","2.1500","0"
"199750","21.3000","0"
"199761","0.0500","0"
"199788","0.9667","0"
"199847","41.7167","0"
"199857","7.0167","0"
"200047","6.1000","0"
"200231","906.8667","35"
"200261","17.5833","0"
"200337","59.0833","0"
"200342","0.1500","0"
"200386","4.3667","0"
"200471","3.7333","0"
"200579","47.2333","0"
"200602","1.2000","0"
"200634","0.7167","0"
"200715","29.1833","0"
"200820","91.8500","0"
"200990","0.3333","0"
"201147","0.4333","0"
"201159","476.6833","0"
"201190","0.0500","0"
"201214","17.4167","0"
"201253","0.1167","0"
"201394","14.8833","0"
"201445","3.4500","0"
"201470","12.3667","0"
"201478","17.1000","0"
"201580","20.5500","0"
"201658","1.1833","0"
"201778","37.6667","0"
"201784","3.2833","0"
"201881","22.6333","0"
"201928","41.4167","0"
"201975","28.9500","0"
"202100","0.4500","0"
"202109","35.1000","0"
"202137","1.5167","0"
"202344","2.8667","0"
"202546","68.2000","0"
"202781","46.4667","0"
"202972","0.7333","0"
"203005","4.4667","0"
"203103","22.1000","0"
"203177","34.5000","0"
"203189","4.5833","0"
"203259","37.1500","0"
"203411","0.3333","0"
"203650","0.1333","0"
"203654","0.7000","0"
"203765","2.4167","0"
"203798","3.5833","0"
"203884","141.4667","0"
"203950","15.5333","0"
"203975","44.3333","0"
"204052","5.6667","0"
"204116","714.2500","13"
"204273","5.0333","0"
"204295","11.2833","0"
"204341","15.1333","0"
"204367","0.0667","0"
"204419","3256.4667","124"
"204457","1.0833","0"
"204482","20.5833","0"
"204566","0.0500","0"
"204717","0.6500","0"
"204773","391.8000","0"
"204848","27.7833","0"
"204858","6.7000","0"
"205102","295.4333","0"
"205122","4.8333","0"
"205303","16.8667","0"
"205603","0.5000","0"
"205638","1.3833","0"
"205642","0.0500","0"
"205777","34.6833","0"
"205950","902.7333","54"
"206068","94.9333","0"
"206101","59.0667","0"
"206159","18.7000","0"
"206241","1.5000","0"
"206242","247.7833","0"
"206245","0.6833","0"
"206361","1.0833","0"
"206439","12.5333","0"
"207203","0.2833","0"
"207256","7.1500","0"
"207270","90.3000","0"
"207387","0.0667","0"
"207559","66.2500","4"
"207573","0.4000","0"
"207640","0.1667","0"
"207655","6.6500","0"
"207660","0.9833","0"
"207714","0.1667","0"
"208089","0.2833","0"
"208108","140.8333","0"
"208130","0.5167","0"
"208165","0.2167","0"
"208199","67.0333","0"
"208249","3.1167","0"
"208364","2.7000","0"
"208377","0.5167","0"
"208381","24.5833","0"
"208412","2.2000","0"
"208606","0.8000","0"
"208944","7.7500","0"
"208957","180.3500","7"
"208967","378.2833","0"
"208995","0.7333","0"
"209054","4.5333","0"
"209096","41.6333","0"
"209256","1211.4667","42"
"209263","89.9333","0"
"209592","0.4833","0"
"209746","0.0833","0"
"209928","3.7167","0"
"209958","156.7167","0"
"209963","1.5333","0"
"209967","1.3667","0"
"210012","1.5000","0"
"210024","7.8667","0"
"210127","0.7667","0"
"210176","0.0500","0"
"210241","66.3333","0"
"210318","268.0167","0"
"210350","7.6667","0"
"210367","133.1500","0"
"210409","123.5167","0"
"210585","0.4000","0"
"210670","284.7667","0"
"210861","3.6500","0"
"210870","0.2333","0"
"210910","9.4333","0"
"211004","0.1167","0"
"211139","483.3500","0"
"211175","50.5833","0"
"211188","28.6333","0"
"211222","25.3833","0"
"211319","0.0500","0"
"211370","0.4500","0"
"211385","4.5833","0"
"211515","0.1333","0"
"211535","27.7833","0"
"211603","545.9667","0"
"211654","46.9667","0"
"211671","8.9000","0"
"211732","19.3000","0"
"211987","8.8333","0"
"212004","1.1000","0"
"212157","2.9000","0"
"212261","1.5167","0"
"212426","0.1500","0"
"212436","0.0667","0"
"212444","16.4167","0"
"212452","26.4500","0"
"212456","89.1667","0"
"212463","13737.6667","396"
"212483","5.2500","0"
"212551","13.6833","0"
"212585","7.4667","0"
"212833","61.9000","0"
"212841","84.1500","0"
"212860","2.2000","0"
"212936","123.7833","0"
"212968","258.6000","0"
"212998","17.8333","0"
"213046","0.1500","0"
"213109","845.8500","33"
"213182","1.1500","0"
"213312","229.0000","0"
"213379","160.7667","0"
"213468","29.9833","0"
"213527","29.1500","0"
"213528","174.3333","14"
"213529","28.8833","0"
"213546","1.6333","0"
"213613","26.2833","0"
"213799","11.6833","0"
"213802","182.4667","0"
"213894","0.3333","0"
"213962","19.4667","0"
"213963","28.5667","0"
"214059","0.6333","0"
"214134","0.2167","0"
"214137","72.9500","0"
"214195","0.5833","0"
"214202","510.8000","0"
"214254","93.7167","0"
"214287","0.1667","0"
"214312","0.1833","0"
"214353","0.4833","0"
"214434","0.8333","0"
"214519","133.9667","0"
"214559","19.6500","0"
"214569","97.8167","0"
"214617","1.2667","0"
"214719","0.0500","0"
"214897","0.8500","0"
"214939","1.3333","0"
"214959","60.9333","0"
"214994","86.9500","0"
"215021","0.1667","0"
"215085","0.3500","0"
"215160","777.9667","62"
"215225","0.3167","0"
"215310","28.5500","0"
"215342","4.3833","0"
"215377","79.9667","0"
"215419","0.6833","0"
"215608","572.1000","0"
"215796","46.8333","0"
"215852","1.0333","0"
"215869","2.5000","0"
"215903","0.1167","0"
"215907","43.1167","0"
"215915","132.6333","0"
"215945","2.9000","0"
"216201","0.2833","0"
"216283","8.9500","0"
"216308","12.8333","0"
"216314","11.5667","0"
"216394","6258.0000","144"
"216409","155.6167","0"
"216444","24.4500","0"
"216446","0.1167","0"
"216478","583.9667","16"
"216489","0.1167","0"
"216535","0.5167","0"
"216694","60.6167","0"
"216760","1.0667","0"
"217003","0.2167","0"
"217155","5785.7500","145"
"217380","1.0500","0"
"217386","0.5833","0"
"217601","699.5667","22"
"217654","0.2833","0"
"217663","3.4000","0"
"217758","19.4667","0"
"217785","43.6833","0"
"217852","308.2167","0"
"217976","80.6333","0"
"218026","4.5000","0"
"218045","22.3833","0"
"218048","2934.3833","0"
"218237","404.7167","0"
"218448","1.5333","0"
"218699","373.5333","0"
"218716","0.9167","0"
"218862","6.5833","0"
"218957","69.0667","0"
"219004","63.6833","0"
"219029","0.5667","0"
"219164","0.1000","0"
"219315","62.2833","0"
"219344","0.0833","0"
"219446","25.6167","0"
"219477","11.0667","0"
"219488","6995.8333","240"
"219514","14.2667","0"
"219542","12.1833","0"
"219543","0.1333","0"
"219561","1205.7667","56"
"219684","14.6167","0"
"219739","0.7667","0"
"219748","0.4000","0"
"219983","10.4000","0"
"220012","10.1500","0"
"220042","2.3667","0"
"220363","0.7333","0"
"220508","2.2333","0"
"220586","7.3833","0"
"220610","13.1833","0"
"220772","8.5667","0"
"220781","3.8667","0"
"220799","41.4167","0"
"221023","43.5000","0"
"221093","8.1500","0"
"221116","154.8667","0"
"221232","1.2667","0"
"221243","7.9500","0"
"221328","3.5833","0"
"221418","4.5833","0"
"221481","111.3167","0"
"221541","28.6500","0"
"221547","0.1667","0"
"221583","45.1000","0"
"221756","73.7667","0"
"221905","0.0833","0"
"221923","5.3167","0"
"221992","30.0500","0"
"222007","59.3833","0"
"222072","0.1667","0"
"222179","0.4500","0"
"222301","4.5000","0"
"222320","36.6333","0"
"222386","22.2167","0"
"222469","2.8833","0"
"222519","0.2833","0"
"222614","2.3000","0"
"222708","6.9000","0"
"222849","0.1833","0"
"222872","14.6500","0"
"222899","1.1500","0"
"222920","20.5000","0"
"222987","0.0500","0"
"222991","1932.7167","0"
"223011","43.3500","0"
"223034","152.2167","0"
"223052","0.0500","0"
"223386","22.1500","0"
"223398","11.6333","0"
"223486","38.9667","0"
"223491","0.1167","0"
"223510","33.0000","0"
"223540","0.1833","0"
"223597","0.1833","0"
"223671","21.7833","0"
"223685","72.0500","0"
"223701","4.0667","0"
"223721","61.2500","0"
"223734","0.1000","0"
"223855","47.1667","0"
"223933","952.2333","0"
"224141","0.7000","0"
"224204","0.8000","0"
"224276","43.2500","0"
"224291","11.8500","0"
"224398","0.0667","0"
"224401","17.3333","0"
"224426","69.3000","0"
"224535","0.2500","0"
"224547","27.6667","0"
"224633","1.0833","0"
"224777","38.8500","0"
"224779","162.5167","0"
"224781","13.2000","0"
"224785","0.0500","0"
"224869","7.8667","0"
"224905","11.0833","0"
"224955","8.3000","0"
"225103","44.2833","0"
"225121","15.7167","0"
"225177","0.1167","0"
"225180","4.5000","0"
"225216","387.9500","0"
"225238","10.1167","0"
"225305","11.9667","0"
"225335","28.4000","0"
"225377","6.2833","0"
"225394","341.8000","8"
"225442","30.9333","0"
"225651","7.3333","0"
"225736","49.7333","0"
"225771","25.9500","0"
"225789","885.1333","30"
"225806","0.1667","0"
"225818","0.0833","0"
"225883","0.5500","0"
"225892","45.3667","0"
"225936","0.0667","0"
"225955","363.3667","22"
"225990","6.8000","0"
"226061","13.4833","0"
"226169","1605.5000","124"
"226171","0.2667","0"
"226187","9.0667","0"
"226409","0.3833","0"
"226420","0.3167","0"
"226465","0.2000","0"
"226517","12.2833","0"
"226527","112.7667","0"
"226611","62.8667","0"
"226653","33.2833","0"
"226734","31.8500","0"
"226860","0.3833","0"
"226894","17.7167","0"
"226945","40.9167","0"
"226997","4.4167","0"
"227113","15.9500","0"
"227125","0.2333","0"
"227272","0.0500","0"
"227315","0.2833","0"
"227377","25.0333","0"
"227387","588.0833","0"
"227390","0.7833","0"
"227407","68.4167","0"
"227485","4.5667","0"
"227532","5.2000","0"
"227536","40.4833","0"
"227645","33.5333","0"
"227678","1545.8000","20"
"227711","1029.8833","0"
"227760","207.0000","0"
"227845","39.5833","0"
"227874","791.7333","14"
"227906","3.6333","0"
"228016","2.3000","0"
"228059","4.3333","0"
"228121","4.4333","0"
"228204","113.8000","0"
"228222","9.2000","0"
"228255","0.5333","0"
"228262","891.2000","28"
"228329","0.2833","0"
"228367","48.8833","0"
"228416","16.2833","0"
"228445","9.2667","0"
"228508","6.6667","0"
"228554","12.0167","0"
"228557","134.5667","0"
"228614","6.5833","0"
"228646","22.2167","0"
"228684","10.8333","0"
"228730","11.9167","0"
"228826","220.5500","0"
"228913","0.4000","0"
"228952","74.1333","0"
"229073","8.9000","0"
"229159","64.3167","0"
"229345","3.4167","0"
"229409","5.5333","0"
"229422","9.2667","0"
"229524","91.8833","0"
"229525","1087.2500","0"
"229695","0.3667","0"
"229699","1165.9500","27"
"229738","0.2833","0"
"229993","56.5500","0"
"230022","0.2833","0"
"230056","7.0167","0"
"230140","1217.8000","58"
"230151","883.2000","0"
"230169","1.3667","0"
"230179","4.5833","0"
"230191","0.3333","0"
"230273","144.9167","0"
